timestamp,value
1780032786,0.009132689934778834
1780032791,0.007435783388937622
1780032796,0.00898920630816958
1780032801,0.008989206308169578
1780032806,0.008867871015475735
1780032811,0.0073176932630454475
1780032816,0.008661800393633085
1780032821,0.008591837782340812
1780032826,0.00876394293125805
1780032831,0.008763942931258052
1780032836,0.008697513127910353
1780032841,0.008698704079076174
1780032846,0.008698704079076174
1780032851,0.008477946960823698
1780032856,0.007121293718058674
1780032861,0.00855907580143668
1780032866,0.007107313894249661
1780032871,0.008600047351071775
1780032876,0.008411229646266161
1780032881,0.00849380154481896
1780032886,0.008429113779302498
1780032891,0.008429113779302498
1780032896,0.008437155046896709
1780032901,0.008637076687786772
1780032906,0.008637076687786772
1780032911,0.00736200725436642
1780032916,0.008752947936444527
1780032921,0.008752947936444527
1780032926,0.006988548142411454
1780032931,0.008866283079044917
1780032936,0.008866283079044917
1780032941,0.009066896307504138
1780032946,0.008917082494969832
1780032951,0.008917082494969832
1780032956,0.008859094632805669
1780032961,0.008859094632805669
1780032966,0.00890757872587429
1780032971,0.008834038525776588
1780032976,0.008834038525776588
1780032981,0.008834038525776588
1780032986,0.009006831460674143
1780032991,0.0091778684978912
1780032996,0.008977124851659376
1780033001,0.008977124851659376
1780033006,0.008957102605502322
1780033011,0.008974551379628272
1780033016,0.008974551379628272
1780033021,0.008974551379628272
1780033026,0.007229839838310543
1780033031,0.008519252345372522
1780033036,0.008519252345372522
1780033036,0.008519252345372522
1780033041,0.00846525902725279
1780033046,0.008495969588714866
1780033051,0.008580136840612592
1780033056,0.008423235009671189
1780033061,0.008470065445533057
1780033066,0.008470065445533057
1780033071,0.007419593452921658
1780033076,0.00841627305563277
1780033081,0.00841627305563277
1780033086,0.007090866670691718
1780033091,0.008717219160003085
1780033096,0.008717219160003085
1780033101,0.00869002471576867
1780033106,0.00869002471576867
1780033111,0.008698106182829072
1780033116,0.00862426676042263
1780033121,0.008823613734100844
1780033126,0.008823613734100844
1780033131,0.00547582499999999
1780033136,0.008453653242739535
1780033141,0.008453653242739535
1780033146,0.008453653242739535
1780033151,0.008466924103352043
1780033156,0.008466924103352043
1780033161,0.008489638756650797
1780033166,0.008594375754548142
1780033171,0.008594375754548142
1780033176,0.00876751265782224
1780033181,0.008667551846231667
1780033186,0.008667551846231667
1780033191,0.008630493180878928
1780033196,0.007476857886882036
1780033201,0.008605464564518658
1780033206,0.008885559678982127
1780033211,0.008882036394533725
1780033216,0.008882036394533725
1780033221,0.008986431949745253
1780033226,0.009201874399646938
1780033231,0.009186683865846416
1780033236,0.009186683865846416
1780033241,0.00937949504601921
1780033246,0.009248972316199177
1780033251,0.009113565547815056
1780033256,0.009113565547815056
1780033261,0.009053585168358155
1780033266,0.008968478930653596
1780033271,0.008968478930653596
1780033276,0.00893253982269624
1780033281,0.008878203552675608
1780033286,0.008878203552675608
1780033291,0.008846952437391599
1780033296,0.008846952437391599
1780033301,0.008860146022155107
1780033306,0.008846433069116288
1780033311,0.008721572794899036
1780033316,0.008721572794899036
1780033321,0.008679566818756533
1780033326,0.008699286896727372
1780033331,0.00869928689672737
1780033336,0.005970133333333333
1780033341,0.00900190929763591
1780033346,0.00900190929763591
1780033351,0.007798227732655072
1780033356,0.00899702531399462
1780033361,0.009189118855947712
1780033366,0.009316111539982299
1780033371,0.009455457227138636
1780033376,0.009455457227138635
1780033381,0.00782856701573254
1780033386,0.009004217421540272
1780033391,0.009004217421540272
1780033396,0.009004217421540272
1780033401,0.008979876327752975
1780033406,0.008979876327752975
1780033411,0.008979876327752975
1780033416,0.008711002643888579
1780033421,0.008834012801950782
1780033426,0.008973142397055418
1780033431,0.008973142397055418
1780033436,0.008932851678708024
1780033441,0.008932851678708024
1780033446,0.008975718836360563
1780033451,0.008975718836360563
1780033456,0.008975718836360563
1780033461,0.008752289659754229
1780033466,0.008752289659754229
1780033471,0.008904257328498073
1780033476,0.008904257328498073
1780033481,0.008929715747900144
1780033486,0.007298901604673913
1780033491,0.00877698942169475
1780033496,0.00870759982825248
1780033501,0.00870759982825248
1780033506,0.009091999402462686
1780033511,0.009091999402462686
1780033516,0.009091999402462683
1780033521,0.008970605363134649
1780033526,0.00876583975863221
1780033531,0.008915248968518603
1780033536,0.008915248968518603
1780033541,0.008886543642514216
1780033546,0.008886543642514216
1780033551,0.0085535205921427
1780033556,0.008487054644237838
1780033561,0.008487054644237838
1780033566,0.0072564959775440205
1780033571,0.008516465372958842
1780033576,0.008516465372958842
1780033581,0.008516465372958842
1780033586,0.008333951683404783
1780033591,0.008333951683404783
1780033596,0.008333951683404783
1780033601,0.008375098575868586
1780033606,0.008375098575868586
1780033611,0.008375098575868586
1780033616,0.008508133780154846
1780033621,0.008508133780154848
1780033626,0.008508133780154848
1780033631,0.006943239747179429
1780033636,0.008768208867655699
1780033641,0.008768208867655699
1780033646,0.03911176261920162
1780033651,0.03911176261920162
1780033656,0.03911176261920162
1780033661,0.054226411555055344
1780033666,0.10959173021324488
1780033671,0.10959173021324488
1780033676,0.17001207849469038
1780033681,0.1784989391401451
1780033686,0.1784989391401451
1780033691,0.1784989391401451
1780033696,0.20000490127151838
1780033701,0.20000490127151838
1780033706,0.16389771530551644
1780033711,0.19995451283193513
1780033716,0.19995451283193513
1780033721,0.1656139915406572
1780033726,0.20004092011243915
1780033731,0.20004092011243915
1780033736,0.20004092011243915
1780033741,0.20001741571801454
1780033746,0.20001741571801454
1780033751,0.20001741571801454
1780033756,0.19998681386943748
1780033761,0.20010358469088804
1780033766,0.1999633873190904
1780033771,0.1999633873190904
1780033776,0.19992241896158916
1780033781,0.19992241896158916
1780033786,0.20004630876929538
1780033791,0.20004630876929536
1780033796,0.20004630876929536
1780033801,0.16747688019459947
1780033806,0.20005268074436441
1780033811,0.19999891591700095
1780033816,0.19999891591700095
1780033821,0.20006824568446405
1780033826,0.16791227689682856
1780033831,0.20011607206564386
1780033836,0.20017708993750546
1780033841,0.20017708993750546
1780033846,0.1682908088858471
1780033851,0.19983947671714802
1780033856,0.19983947671714802
1780033861,0.1998471922677529
1780033866,0.1998471922677529
1780033871,0.1998020449473194
1780033876,0.19980204494731937
1780033881,0.19980204494731937
1780033886,0.2000017659566801
1780033891,0.20026736186940397
1780033896,0.20026736186940397
1780033901,0.20026736186940397
1780033906,0.1999394132294847
1780033911,0.19984279320667483
1780033916,0.19984279320667483
1780033921,0.1999859580861391
1780033926,0.1999859580861391
1780033931,0.19975812449937044
1780033936,0.19979325650210245
1780033936,0.19979325650210245
1780033941,0.19979325650210245
1780033946,0.20006967533030726
1780033951,0.20008142260267006
1780033956,0.20008142260267006
1780033961,0.20008142260267006
1780033966,0.19998122248122288
1780033971,0.20006996150244513
1780033976,0.20006996150244513
1780033981,0.20017466738299136
1780033986,0.20011750691514057
1780033991,0.20011750691514057
1780033996,0.20006856653566632
1780034001,0.2000685665356664
1780034006,0.2000685665356664
1780034011,0.1672347451955495
1780034016,0.20013665540976014
1780034021,0.19989011691815733
1780034026,0.19989011691815733
1780034031,0.171441550967834
1780034036,0.20008447762520562
1780034041,0.20008447762520562
1780034046,0.2000245525470398
1780034051,0.2000245525470398
1780034056,0.1998682815039837
1780034061,0.16289764613278432
1780034066,0.19986755301853384
1780034071,0.20007859183025797
1780034076,0.20007859183025797
1780034081,0.19976132469703292
1780034086,0.19976132469703292
1780034091,0.19977679038159965
1780034096,0.19977679038159965
1780034101,0.1999049155862328
1780034106,0.19992430256610974
1780034111,0.2000968028034959
1780034116,0.2000968028034959
1780034121,0.2000968028034959
1780034126,0.20007037307004188
1780034131,0.2000703730700419
1780034136,0.20008059213481122
1780034141,0.1661431727090866
1780034146,0.20007389518925933
1780034151,0.20007389518925933
1780034156,0.20007389518925933
1780034161,0.2000361995437862
1780034166,0.2000361995437862
1780034171,0.19996651118801462
1780034176,0.19996651118801462
1780034181,0.19996651118801462
1780034186,0.16626477458971062
1780034191,0.20006511364259724
1780034196,0.20004492779865077
1780034201,0.20004492779865077
1780034206,0.16660571575063798
1780034211,0.19998055755580707
1780034216,0.19998055755580707
1780034221,0.20017854936627955
1780034226,0.20017854936627955
1780034231,0.16560473515137927
1780034236,0.15978605747399252
1780034241,0.1998542456684335
1780034246,0.1998542456684335
1780034251,0.123613304023858
1780034256,0.14502409784745326
1780034261,0.11245284483714785
1780034266,0.11245284483714785
1780034271,0.09238025544293467
1780034276,0.07492313926056642
1780034281,0.00705009343295478
1780034286,0.007260069577702894
1780034291,0.008523400042704278
1780034296,0.008523400042704278
1780034301,0.008582318607225336
1780034306,0.006909577031129299
1780034311,0.008595274472251356
1780034316,0.008595274472251356
1780034321,0.008697916666666992
1780034326,0.00878097476165932
1780034331,0.00878097476165932
1780034336,0.008684769392883622
1780034341,0.008684769392883622
1780034346,0.008612437048390965
1780034351,0.008702159704461549
1780034356,0.008702159704461549
1780034361,0.008499590221280414
1780034366,0.008499590221280414
1780034371,0.008260619062212572
1780034376,0.008435793611793545
1780034381,0.008435793611793545
1780034386,0.008421709691070485
1780034391,0.008415663336140104
1780034396,0.008415663336140104
1780034401,0.008415663336140104
1780034406,0.008324402038948995
1780034411,0.008324402038948997
1780034416,0.008324402038948997
1780034421,0.00864574654275627
1780034426,0.00864574654275627
1780034431,0.00864574654275627
1780034436,0.008551553989105998
1780034441,0.008551553989105998
1780034446,0.008551553989105998
1780034451,0.0074304727831650255
1780034456,0.008924227799227673
1780034461,0.008924227799227673
1780034466,0.008570012492531429
1780034471,0.008902341774614
1780034476,0.008902341774614
1780034481,0.009078321146287194
1780034486,0.009078321146287194
1780034491,0.009078321146287194
1780034496,0.0063691000000005715
1780034501,0.008934819973660205
1780034506,0.008934819973660206
1780034511,0.008887153580704164
1780034516,0.00858785374525572
1780034521,0.008392800322030566
1780034526,0.008392800322030566
1780034531,0.008597079349711273
1780034536,0.008597079349711273
1780034541,0.007028716233244916
1780034546,0.008572954725124487
1780034551,0.008572954725124487
1780034556,0.008572954725124487
1780034561,0.0070324718074077424
1780034566,0.008535243402965636
1780034571,0.008759364517330826
1780034576,0.008759364517330826
1780034581,0.007017086700295115
1780034586,0.008292591294868772
1780034591,0.008268222047798248
1780034596,0.008250577502838696
1780034601,0.008250577502838696
1780034606,0.00809095317472372
1780034611,0.008133588937233536
1780034616,0.008133588937233536
1780034621,0.008133588937233538
1780034626,0.007250839780922622
1780034631,0.00848994763880642
1780034636,0.00848994763880642
1780034641,0.008603213801855743
1780034646,0.0087308040565014
1780034651,0.0087308040565014
1780034656,0.00894594242966371
1780034661,0.008944722907150588
1780034666,0.008944722907150588
1780034671,0.008902642521063629
1780034676,0.008902642521063629
1780034681,0.008948125622421556
1780034686,0.008988778671665311
1780034691,0.00883828376165165
1780034696,0.00883828376165165
1780034701,0.007287573388044626
1780034706,0.008868328267477259
1780034711,0.009096265274511033
1780034716,0.009096265274511033
1780034721,0.007339871872796359
1780034726,0.006620999999999967
1780034731,0.008869558047493618
1780034736,0.008869558047493618
1780034741,0.009007518944599125
1780034746,0.009007518944599127
1780034751,0.008972198238646364
1780034756,0.008898499008779745
1780034761,0.008621384309879085
1780034766,0.008621384309879085
1780034771,0.005700325000000106
1780034776,0.008953906897604553
1780034781,0.008953906897604553
1780034786,0.008953906897604553
1780034791,0.007418500733749261
1780034796,0.00876348547717839
1780034801,0.008796332990543696
1780034806,0.008796332990543696
1780034811,0.008789554203578909
1780034816,0.00859138777085519
1780034821,0.00859138777085519
1780034826,0.00859138777085519
1780034831,0.00847191052105149
1780034836,0.008488675262437618
1780034836,0.008488675262437618
1780034841,0.008488675262437618
1780034846,0.008539544689658061
1780034851,0.008539544689658061
1780034856,0.008431609910623751
1780034861,0.008431609910623751
1780034866,0.008510869565217538
1780034871,0.008653209255250162
1780034876,0.008653209255250162
1780034881,0.00865753216107131
1780034886,0.00865753216107131
1780034891,0.008662563017017429
1780034896,0.008778141620606621
1780034901,0.008778141620606621
1780034906,0.007211069976342664
1780034911,0.008656313681399689
1780034916,0.008656313681399689
1780034921,0.008293301435406408
1780034926,0.008132645560315366
1780034931,0.008132645560315366
1780034936,0.006795932309066975
1780034941,0.007747564000354462
1780034946,0.007747564000354462
1780034951,0.007747564000354462
1780034956,0.008104295457264703
1780034961,0.008104295457264703
1780034966,0.00845865033370895
1780034971,0.008618042727491854
1780034976,0.008618042727491854
1780034981,0.009057272982499672
1780034986,0.008792642498128642
1780034991,0.008792642498128642
1780034996,0.008792642498128642
1780035001,0.008249959354314048
1780035006,0.008249959354314048
1780035011,0.008172110987629377
1780035016,0.007888297103195491
1780035021,0.00788829710319549
1780035026,0.007961260102865662
1780035031,0.007867243722006792
1780035036,0.007867243722006792
1780035041,0.007849025914014094
1780035046,0.007957051609606722
1780035051,0.00821897106109373
1780035056,0.00821897106109373
1780035061,0.008321969097717305
1780035066,0.008385045295149246
1780035071,0.008443859733052637
1780035076,0.008443859733052637
1780035081,0.00856382658570718
1780035086,0.008824657599278793
1780035091,0.008824657599278793
1780035096,0.008881693784960988
1780035101,0.008809095632921333
1780035106,0.008696125508595295
1780035111,0.0075545962551231164
1780035116,0.008771438414246116
1780035121,0.007110469090081788
1780035126,0.00841764025584699
1780035131,0.00841764025584699
1780035136,0.008530530548662313
1780035141,0.008368430970720627
1780035146,0.008368430970720627
1780035151,0.008290633382602254
1780035156,0.00830915464473522
1780035161,0.00830915464473522
1780035166,0.0073742017240761015
1780035171,0.008753165726961998
1780035176,0.008753165726961998
1780035181,0.008837374475077734
1780035186,0.008817251740913582
1780035191,0.00868424462295892
1780035196,0.008880104611545545
1780035201,0.008880104611545545
1780035206,0.008838603259302049
1780035211,0.007428666254703656
1780035216,0.008690305494623041
1780035221,0.0070323883241488454
1780035226,0.008100337009803654
1780035231,0.008100337009803654
1780035236,0.008100337009803654
1780035241,0.008301912368876748
1780035246,0.008301912368876747
1780035251,0.00818269534624051
1780035256,0.00818269534624051
1780035261,0.008350488237133814
1780035266,0.007165118405482478
1780035271,0.008745059079107987
1780035276,0.008559368619444022
1780035281,0.008559368619444022
1780035286,0.008434635252958409
1780035291,0.008391234999240316
1780035296,0.008391234999240316
1780035301,0.008421075367179818
1780035306,0.008567139347275309
1780035311,0.008428228054994874
1780035316,0.008353438979364065
1780035321,0.008456829074444179
1780035326,0.008456829074444179
1780035331,0.008338677176026047
1780035336,0.00835725000000025
1780035341,0.00835725000000025
1780035346,0.008360855709000557
1780035351,0.008164619862284351
1780035356,0.008164619862284351
1780035361,0.008192667067373467
1780035366,0.008216695377548683
1780035371,0.008216695377548683
1780035376,0.008508401867608206
1780035381,0.008508401867608208
1780035386,0.008670240850571461
1780035391,0.00877764948656222
1780035396,0.00877764948656222
1780035401,0.008865103007680755
1780035406,0.009034910171301144
1780035411,0.009034910171301144
1780035416,0.009034910171301144
1780035421,0.008828977348880985
1780035426,0.008828977348880985
1780035431,0.008823639517112153
1780035436,0.008716878684455056
1780035441,0.008716878684455056
1780035446,0.00820158620525388
1780035451,0.00820158620525388
1780035456,0.00820158620525388
1780035461,0.0051580500000000026
1780035466,0.0068009116503555175
1780035471,0.0068009116503555175
1780035476,0.0068009116503555175
1780035481,0.005662102631265645
1780035486,0.005662102631265645
1780035491,0.005131079431850293
1780035496,0.005131079431850294
1780035501,0.005257969115251194
1780035506,0.0053653410317287325
1780035511,0.0053653410317287325
1780035516,0.0053653410317287325
1780035521,0.005258659277416154
1780035526,0.0052834018983086975
1780035531,0.0052834018983086975
1780035536,0.005413912088774291
1780035541,0.005350782171926643
1780035546,0.00518346583276448
1780035551,0.00518346583276448
1780035556,0.00518346583276448
1780035561,0.004319438549472838
1780035566,0.005231508452212281
1780035571,0.005231508452212281
1780035576,0.005314682505022691
1780035581,0.005171356205388009
1780035586,0.005171356205388009
1780035591,0.005171356205388009
1780035596,0.0055334781828688855
1780035601,0.0055334781828688855
1780035606,0.0055225031224426305
1780035611,0.0055225031224426305
1780035616,0.0055225031224426305
1780035621,0.005470777072560809
1780035626,0.005470777072560809
1780035631,0.005470777072560809
1780035636,0.00401511249849715
1780035641,0.004989818002951465
1780035646,0.004989818002951465
1780035651,0.005153615832618567
1780035656,0.0052004942709507965
1780035661,0.0052004942709507965
1780035666,0.005057628090877624
1780035671,0.005057628090877624
1780035676,0.005057628090877624
1780035681,0.005213608813582397
1780035686,0.005314797208455862
1780035691,0.005314797208455862
1780035696,0.005190646056282353
1780035701,0.005190646056282353
1780035706,0.005011503139791141
1780035711,0.0050820569221273
1780035716,0.0050820569221273
1780035721,0.0052048544213767626
1780035726,0.005061003753649293
1780035731,0.005061003753649293
1780035736,0.005061003753649293
1780035736,0.005061003753649293
1780035741,0.005249694539900218
1780035746,0.0055538315115506096
1780035751,0.0055538315115506096
1780035756,0.0055154660695312194
1780035761,0.0055154660695312194
1780035766,0.005547215285440485
1780035771,0.0058327096054100365
1780035776,0.0058327096054100365
1780035781,0.0059277956144553655
1780035786,0.00643845035313715
1780035791,0.00643845035313715
1780035796,0.00643845035313715
1780035801,0.007125520747522652
1780035806,0.007125520747522652
1780035811,0.007125520747522652
1780035816,0.006893163425534455
1780035821,0.006893163425534455
1780035826,0.006893163425534455
1780035831,0.006686291055432956
1780035836,0.0067508159704398355
1780035841,0.0067508159704398355
1780035846,0.006548245976062216
1780035851,0.006548245976062216
1780035856,0.006467812377942675
1780035861,0.006576866223207535
1780035866,0.006576866223207535
1780035871,0.006576866223207535
1780035876,0.006642800486489714
1780035881,0.006642800486489714
1780035886,0.006541361081510263
1780035891,0.006541361081510263
1780035896,0.005540853841559681
1780035901,0.006817368154158301
1780035906,0.006765583474268871
1780035911,0.006765583474268871
1780035916,0.00469108888888867
1780035921,0.006490130992692711
1780035926,0.006490130992692711
1780035931,0.0064273293186275764
1780035936,0.006482181788545043
1780035941,0.006482181788545043
1780035946,0.00534911903677696
1780035951,0.006320051178943291
1780035956,0.00626352232363663
1780035961,0.00626352232363663
1780035966,0.005241797835842385
1780035971,0.006492622427819827
1780035976,0.006492622427819827
1780035981,0.006562279810664247
1780035986,0.006562279810664247
1780035991,0.005591074586113473
1780035996,0.006698620097577383
1780036001,0.006698620097577384
1780036006,0.006698620097577384
1780036011,0.0066379108385581035
1780036016,0.006684104925234157
1780036021,0.006684104925234157
1780036026,0.006684104925234157
1780036031,0.006751817321983698
1780036036,0.006868495927730688
1780036041,0.006929216265878407
1780036046,0.006929216265878407
1780036051,0.008195977824958596
1780036056,0.0075198509018003885
1780036061,0.010023242164573351
1780036066,0.010023242164573351
1780036071,0.010791772374911789
1780036076,0.010358611423075278
1780036081,0.012686818896378791
1780036086,0.0107948265461291
1780036091,0.012721557336946408
1780036096,0.01304042686754582
1780036101,0.013278497409326373
1780036106,0.013278497409326373
1780036111,0.013268570431835488
1780036116,0.013069784604823016
1780036121,0.01305918367346988
1780036126,0.013059183673469879
1780036131,0.011222897839224734
1780036136,0.01317162162162126
1780036141,0.01317162162162126
1780036146,0.01317162162162126
1780036151,0.013173888660410492
1780036156,0.013173888660410492
1780036161,0.013452884615383933
1780036166,0.013337325349301416
1780036171,0.013337325349301416
1780036176,0.013444245477723238
1780036181,0.013444245477723238
1780036186,0.013338166191413618
1780036191,0.013338166191413618
1780036196,0.013093923895912227
1780036201,0.013137401095557116
1780036206,0.013137401095557118
1780036211,0.013176420588697765
1780036216,0.013141061121214104
1780036221,0.013141061121214104
1780036226,0.013173152324184907
1780036231,0.013173152324184907
1780036236,0.013173152324184907
1780036241,0.012936155845909706
1780036246,0.012837939670148792
1780036251,0.012837939670148792
1780036256,0.012837939670148792
1780036261,0.012714071554829611
1780036266,0.012714071554829611
1780036271,0.012714071554829611
1780036276,0.012548618398040633
1780036281,0.012939618581906677
1780036286,0.013231463482365742
1780036291,0.013192789838528615
1780036296,0.013192789838528615
1780036301,0.010873996028665938
1780036306,0.013445661960078167
1780036311,0.013445661960078167
1780036316,0.013445661960078167
1780036321,0.013274911217881722
1780036326,0.013592564292887601
1780036331,0.013592564292887601
1780036336,0.013592564292887601
1780036341,0.013712493127012837
1780036346,0.013712493127012837
1780036351,0.01385358119508926
1780036356,0.013352827597189301
1780036361,0.013352827597189301
1780036366,0.012954091635749052
1780036371,0.012737364580027843
1780036376,0.012737364580027843
1780036381,0.012816134165748632
1780036386,0.012483418143534363
1780036391,0.012483418143534363
1780036396,0.012554162536202703
1780036401,0.010859398893854141
1780036406,0.010793875994985732
1780036411,0.01297494344214021
1780036416,0.01321012682551924
1780036421,0.01321012682551924
1780036426,0.013228375424316449
1780036431,0.013272554737767858
1780036436,0.013272554737767858
1780036441,0.011137909590757668
1780036446,0.01321728061102717
1780036451,0.01321728061102717
1780036456,0.013027691752608452
1780036461,0.012935970415922137
1780036466,0.012935970415922137
1780036471,0.013090907131154482
1780036476,0.013090907131154482
1780036481,0.013027293874385922
1780036486,0.011186774544331502
1780036491,0.013120905330998427
1780036496,0.01320023657623767
1780036501,0.01320023657623767
1780036506,0.013160562632696292
1780036511,0.013160562632696292
1780036516,0.013160562632696292
1780036521,0.01081359084614676
1780036526,0.012925713093612404
1780036531,0.012968744675154006
1780036536,0.012971616214992187
1780036541,0.012826965466568325
1780036546,0.012826965466568325
1780036551,0.012968184630383031
1780036556,0.013116129503764139
1780036561,0.013002178903544718
1780036566,0.010821253935498376
1780036571,0.011163743754014879
1780036576,0.013053359760600012
1780036581,0.013053359760600012
1780036586,0.01307498419921612
1780036591,0.013338921976811661
1780036596,0.013311434278475923
1780036601,0.013311434278475923
1780036606,0.010696846728945277
1780036611,0.013436130765067953
1780036616,0.013436130765067953
1780036621,0.013587565515995506
1780036626,0.011065826585939373
1780036631,0.01354697274140381
1780036636,0.013352740786621268
1780036636,0.013352740786621268
1780036641,0.013261743606371392
1780036646,0.013261743606371392
1780036651,0.013405531109641537
1780036656,0.013405531109641537
1780036661,0.013405531109641537
1780036666,0.013169855644831873
1780036671,0.011152658532515744
1780036676,0.013016050831887454
1780036681,0.013140949053200722
1780036686,0.013140949053200722
1780036691,0.013193624806491984
1780036696,0.01109554527059739
1780036701,0.013075128976784482
1780036706,0.013075128976784482
1780036711,0.01335730315769504
1780036716,0.013171014607497653
1780036721,0.013171014607497653
1780036726,0.01304841274192722
1780036731,0.01304841274192722
1780036736,0.013249485789916098
1780036741,0.013248421107572846
1780036746,0.013248421107572848
1780036751,0.013087990776139294
1780036756,0.013087990776139296
1780036761,0.013229575805184596
1780036766,0.013413208425226779
1780036771,0.013413208425226779
1780036776,0.010671440731077165
1780036781,0.013180669422839353
1780036786,0.013180669422839353
1780036791,0.013180669422839355
1780036796,0.013251871528616154
1780036801,0.013251871528616154
1780036806,0.013251871528616154
1780036811,0.013237234224756077
1780036816,0.013237234224756077
1780036821,0.013237234224756077
1780036826,0.013304335818834417
1780036831,0.013304335818834417
1780036836,0.013304335818834417
1780036841,0.01334622035025485
1780036846,0.01334622035025485
1780036851,0.01340303056999357
1780036856,0.01326414340757426
1780036861,0.01326414340757426
1780036866,0.011005480854321155
1780036871,0.013090156393744496
1780036876,0.013090156393744496
1780036881,0.013090156393744496
1780036886,0.013158519412592842
1780036891,0.013158519412592842
1780036896,0.013228663243689626
1780036901,0.013124407018181239
1780036906,0.013124407018181239
1780036911,0.008410374999999705
1780036916,0.013321704460503013
1780036921,0.013321704460503013
1780036926,0.013321704460503013
1780036931,0.01300608004696311
1780036936,0.013006080046963108
1780036941,0.013006080046963108
1780036946,0.012985254792662916
1780036951,0.012985254792662916
1780036956,0.012818277618406123
1780036961,0.012818277618406123
1780036966,0.012828469435088799
1780036971,0.012828469435088799
1780036976,0.013298751073812627
1780036981,0.013298751073812627
1780036986,0.013298751073812624
1780036991,0.01134358293978921
1780036996,0.013185405884657888
1780037001,0.013185405884657888
1780037006,0.013341284237257538
1780037011,0.01322505810268348
1780037016,0.01322505810268348
1780037021,0.01322505810268348
1780037026,0.012720497559304345
1780037031,0.012720497559304345
1780037036,0.01011318198237852
1780037041,0.013120794899619896
1780037046,0.013120794899619896
1780037051,0.013120794899619896
1780037056,0.013022316174867625
1780037061,0.013022316174867625
1780037066,0.013022316174867625
1780037071,0.013622007559848572
1780037076,0.013622007559848572
1780037081,0.013622007559848574
1780037086,0.013328986090233655
